# Results of Vspan analysis.
# The fitted slope was (m,b) (0.821144, 44.522356) with a rchi2 of 0.000013 and a 		res. st.d. of 0.003578
# The RV and indicator dataset have an associated Pearson's r of 0.811766, 		being at 34.633082 sigma from an uncorrelated shuffled distribution.
# The single-sided Gaussian probability of such an event is 0.000000 %
#	 filename 		 RV 	 Vspan		A(G)	center(G)	FWHM(G)	cont(G)
	HARPS.2009-08-30T05:11:37.910_ccf_K5_A.fits		-54.218352812	-0.00411011569259		-14561775.4388	-54.218352812	6.05558606182	31843508.7801
	HARPS.2009-08-30T05:14:30.911_ccf_K5_A.fits		-54.2179988849	-0.00217140139376		-16136853.228	-54.2179988849	6.05601095387	35284865.7481
	HARPS.2009-08-31T03:55:28.617_ccf_K5_A.fits		-54.2179579609	-0.00373788023476		-19721739.3619	-54.2179579609	6.05560718543	43124314.3627
	HARPS.2009-08-31T03:59:00.219_ccf_K5_A.fits		-54.2185682353	-0.00299463220558		-22123207.1516	-54.2185682353	6.05455936676	48360397.5295
	HARPS.2009-08-31T04:02:32.111_ccf_K5_A.fits		-54.2186859618	-0.00341048123631		-20851089.2841	-54.2186859618	6.05376919412	45585680.5037
	HARPS.2009-08-31T05:15:04.241_ccf_K5_A.fits		-54.2181745904	-0.00258022881286		-12149654.7028	-54.2181745904	6.05969638336	26581876.3057
	HARPS.2009-08-31T05:18:35.963_ccf_K5_A.fits		-54.2189550784	-0.00303898695159		-13964027.4268	-54.2189550784	6.05769556979	30540642.9779
	HARPS.2009-08-31T05:22:07.424_ccf_K5_A.fits		-54.2193665067	-0.00365844239165		-16324883.2986	-54.2193665067	6.05686760423	35704016.3115
	HARPS.2009-09-01T00:05:14.200_ccf_K5_A.fits		-54.2181046225	-0.00284686164012		-11316016.6832	-54.2181046225	6.05909298137	24754732.2686
	HARPS.2009-09-01T00:08:27.270_ccf_K5_A.fits		-54.2174802176	-0.00159944871208		-10213447.9272	-54.2174802176	6.06058684292	22348638.9415
	HARPS.2009-09-01T00:11:39.710_ccf_K5_A.fits		-54.2176077314	-0.00341114006098		-10988350.055	-54.2176077314	6.06140828728	24047131.492
	HARPS.2009-09-01T00:14:51.840_ccf_K5_A.fits		-54.2173185494	-0.00225076513977		-12632700.4791	-54.2173185494	6.05788698496	27637612.2983
	HARPS.2009-09-01T03:17:52.458_ccf_K5_A.fits		-54.2180658752	-0.0016917403111		-16090771.8927	-54.2180658752	6.05866132808	35204236.0084
	HARPS.2009-09-01T03:21:04.299_ccf_K5_A.fits		-54.2189715328	-0.0027664183885		-15388227.672	-54.2189715328	6.05777304545	33665909.1882
	HARPS.2009-09-01T03:24:16.390_ccf_K5_A.fits		-54.2180204225	-0.00285352802194		-17178293.1149	-54.2180204225	6.05784699003	37576090.1867
	HARPS.2009-09-01T03:27:27.709_ccf_K5_A.fits		-54.2182520497	-0.00231247986872		-14785960.5023	-54.2182520497	6.06004803016	32353328.8969
	HARPS.2009-09-01T05:02:25.180_ccf_K5_A.fits		-54.2184587684	-0.00278620832991		-9168233.13182	-54.2184587684	6.06046968198	20067152.338
	HARPS.2009-09-01T05:05:37.190_ccf_K5_A.fits		-54.2185720046	-0.00208652021961		-10108685.925	-54.2185720046	6.06244295415	22133710.8025
	HARPS.2009-09-01T05:08:49.301_ccf_K5_A.fits		-54.217307025	-0.0014871961075		-10865988.4101	-54.217307025	6.06130228812	23781795.3235
	HARPS.2009-09-01T05:12:00.591_ccf_K5_A.fits		-54.2189739298	-0.00181340343853		-9774987.08109	-54.2189739298	6.06231820715	21399823.7422
	HARPS.2009-09-02T03:37:15.508_ccf_K5_A.fits		-54.2198166375	-0.00145772866905		-8121926.41226	-54.2198166375	6.06433823644	17783266.938
	HARPS.2009-09-02T03:40:47.370_ccf_K5_A.fits		-54.2179771649	-0.0015196279967		-8159827.33218	-54.2179771649	6.0637191869	17859398.651
	HARPS.2009-09-02T03:44:19.071_ccf_K5_A.fits		-54.2187310894	-0.00270660429685		-8843329.49378	-54.2187310894	6.06166849902	19359697.2725
	HARPS.2009-09-02T03:47:50.802_ccf_K5_A.fits		-54.2192803565	-0.00255485164096		-8956448.0395	-54.2192803565	6.06277747827	19606275.9371
	HARPS.2009-09-02T03:51:22.335_ccf_K5_A.fits		-54.2187477283	-0.000460366588293		-9223357.76293	-54.2187477283	6.05876814647	20186527.5729
	HARPS.2009-09-02T05:19:05.184_ccf_K5_A.fits		-54.2199957585	-0.00345477355932		-5608890.73378	-54.2199957585	6.06344547779	12280681.4874
	HARPS.2009-09-02T05:22:36.576_ccf_K5_A.fits		-54.219229813	-0.00451567372873		-6933501.7385	-54.219229813	6.06159150763	15174445.6719
	HARPS.2009-09-02T05:26:08.198_ccf_K5_A.fits		-54.2180242548	-0.00498509898981		-6016337.57664	-54.2180242548	6.06274224671	13168147.5561
	HARPS.2009-09-02T05:29:39.580_ccf_K5_A.fits		-54.2185136399	-0.00205480070258		-5739997.24861	-54.2185136399	6.06744827098	12572691.3008
	HARPS.2009-09-02T05:33:11.201_ccf_K5_A.fits		-54.218682488	-0.00403252083203		-6601363.35298	-54.218682488	6.06361854447	14450396.2771
	HARPS.2009-09-03T00:44:21.195_ccf_K5_A.fits		-54.2191320476	-0.00192715634745		-13872408.565	-54.2191320476	6.06253605536	30371264.7751
	HARPS.2009-09-03T00:47:02.924_ccf_K5_A.fits		-54.2172484452	-0.00259635064802		-14862065.3849	-54.2172484452	6.06319556461	32541835.5745
	HARPS.2009-09-03T00:49:44.983_ccf_K5_A.fits		-54.2184114391	-0.00282525647529		-16783112.9534	-54.2184114391	6.05988289108	36734368.2688
	HARPS.2009-09-03T00:52:26.761_ccf_K5_A.fits		-54.2190669699	-0.00270447129276		-15504085.2117	-54.2190669699	6.06063437054	33936120.8241
	HARPS.2009-09-03T04:13:35.647_ccf_K5_A.fits		-54.2182622368	-0.00251427333228		-13634727.4109	-54.2182622368	6.05999576509	29848319.7835
	HARPS.2009-09-03T04:16:47.308_ccf_K5_A.fits		-54.2172792189	-0.0019581607561		-14788935.9746	-54.2172792189	6.06120904193	32372341.3285
	HARPS.2009-09-03T04:19:59.129_ccf_K5_A.fits		-54.2175244111	-0.00155876031047		-16984371.8903	-54.2175244111	6.0605365577	37174299.4976
	HARPS.2009-09-04T03:50:51.187_ccf_K5_A.fits		-54.2187562068	-0.00290383351973		-8790661.95087	-54.2187562068	6.05822687996	19233243.0876
	HARPS.2009-09-04T03:53:22.535_ccf_K5_A.fits		-54.2184665117	-0.00171212352405		-8867305.16148	-54.2184665117	6.05893130539	19394796.5308
	HARPS.2009-09-04T03:55:54.684_ccf_K5_A.fits		-54.218721284	-0.00261473346077		-11043299.5771	-54.218721284	6.05744344435	24158483.1521
	HARPS.2009-09-04T03:58:26.092_ccf_K5_A.fits		-54.2176883952	0.000728951911491		-7894700.16303	-54.2176883952	6.06284075167	17277957.1856
	HARPS.2009-09-06T00:56:51.653_ccf_K5_A.fits		-54.2746133781	-0.0608169114877		-30663.0373741	-54.2746133781	6.12006189937	69180.2651563
	HARPS.2009-09-06T00:58:47.499_ccf_K5_A.fits		-54.2186361403	0.0197622908843		-170714.095382	-54.2186361403	6.07806188064	383245.664204
	HARPS.2009-09-06T01:00:42.586_ccf_K5_A.fits		-54.2162594946	0.00192959224926		-444751.511012	-54.2162594946	6.06194498147	980001.209793
	HARPS.2009-09-06T02:38:20.338_ccf_K5_A.fits		-54.2170938933	-0.00236366054675		-2923957.19145	-54.2170938933	6.05517870827	6397755.72452
	HARPS.2009-09-06T02:39:32.171_ccf_K5_A.fits		-54.2186496869	-0.00297720910854		-2769363.74217	-54.2186496869	6.05451749884	6055639.79838
	HARPS.2009-09-06T02:43:13.863_ccf_K5_A.fits		-54.2178938449	-0.00186928747782		-2423583.03952	-54.2178938449	6.05716897424	5305780.88897
	HARPS.2009-09-06T02:45:08.349_ccf_K5_A.fits		-54.2181724482	-0.00241975193904		-541519.565257	-54.2181724482	6.06001539316	1192944.01834
	HARPS.2009-09-06T02:47:02.746_ccf_K5_A.fits		-54.2199475933	-0.00451442048508		-2416042.08838	-54.2199475933	6.05353502561	5284841.78114
	HARPS.2009-09-06T02:48:57.402_ccf_K5_A.fits		-54.2204985948	-0.00139875159569		-2879706.99248	-54.2204985948	6.05734512411	6302780.46345
	HARPS.2009-09-06T02:50:51.998_ccf_K5_A.fits		-54.2184425761	-0.00344074719165		-3365036.56481	-54.2184425761	6.05785062257	7363060.04011
	HARPS.2009-09-06T02:52:46.375_ccf_K5_A.fits		-54.217339396	-0.00324356376969		-2875491.23546	-54.217339396	6.06077118407	6292021.35178
	HARPS.2009-09-06T02:54:41.811_ccf_K5_A.fits		-54.2169920941	0.0017885789165		-1859676.82159	-54.2169920941	6.0599027859	4073466.53203
	HARPS.2009-09-06T02:56:36.457_ccf_K5_A.fits		-54.2238091099	0.00258024221552		-479559.238056	-54.2238091099	6.068208725	1059630.51718
	HARPS.2009-09-06T02:58:31.763_ccf_K5_A.fits		-54.2185481496	-0.00539398838535		-906016.203608	-54.2185481496	6.06243059994	1990239.4796
	HARPS.2009-09-06T03:00:26.790_ccf_K5_A.fits		-54.2190155643	0.00126598503556		-1153196.46018	-54.2190155643	6.06124473327	2529149.81381
	HARPS.2009-09-21T02:33:39.189_ccf_K5_A.fits		-54.2193476858	-0.00353987180116		-4295230.41208	-54.2193476858	6.03776153011	9368042.41306
	HARPS.2009-09-21T02:39:58.430_ccf_K5_A.fits		-54.2201328439	-0.00266187863645		-12313317.6625	-54.2201328439	6.04815669574	26898016.7698
	HARPS.2009-09-21T02:41:50.536_ccf_K5_A.fits		-54.2194924569	-0.00291759805699		-12705375.4279	-54.2194924569	6.04871039571	27748176.1145
	HARPS.2009-09-21T02:43:42.522_ccf_K5_A.fits		-54.2199394286	-0.00194966795696		-12976338.1386	-54.2199394286	6.04919895524	28355431.3235
	HARPS.2009-09-21T02:45:34.538_ccf_K5_A.fits		-54.2189004377	-0.00260536623435		-12131690.4221	-54.2189004377	6.04791414538	26505275.2162
	HARPS.2009-09-21T02:47:26.093_ccf_K5_A.fits		-54.220062543	-0.00405080770096		-10624853.024	-54.220062543	6.05050922313	23210615.9081
	HARPS.2009-09-21T02:49:18.480_ccf_K5_A.fits		-54.2192303367	-0.00238862234925		-12916302.736	-54.2192303367	6.04806225541	28214604.273
	HARPS.2009-09-21T02:51:10.486_ccf_K5_A.fits		-54.2184901466	-0.00342277898215		-12629994.9749	-54.2184901466	6.05025902316	27597473.6705
	HARPS.2009-09-21T04:20:41.197_ccf_K5_A.fits		-54.2195130675	-0.00427754745504		-9268181.11948	-54.2195130675	6.05317671669	20265374.5715
	HARPS.2009-09-21T04:25:33.053_ccf_K5_A.fits		-54.2192871749	-0.00475575195544		-10617957.3282	-54.2192871749	6.05429968772	23216898.5106
	HARPS.2009-09-21T04:27:35.510_ccf_K5_A.fits		-54.2201405233	-0.00191827854137		-10601716.2931	-54.2201405233	6.05478929796	23179698.4445
	HARPS.2009-09-21T04:29:37.526_ccf_K5_A.fits		-54.2188995043	-0.00491555867461		-11811137.5578	-54.2188995043	6.05190312647	25817639.3792
	HARPS.2009-09-21T04:31:39.114_ccf_K5_A.fits		-54.2198632024	-0.00271001293569		-11560258.1702	-54.2198632024	6.05167773586	25268490.9612
	HARPS.2009-09-21T04:33:41.490_ccf_K5_A.fits		-54.2196722137	-0.00300550377155		-10579748.3264	-54.2196722137	6.05370924202	23128035.639
	HARPS.2009-09-21T04:35:43.526_ccf_K5_A.fits		-54.2184368572	-0.00295581169336		-10416227.3185	-54.2184368572	6.05281612564	22771012.1025
	HARPS.2009-09-21T04:37:45.123_ccf_K5_A.fits		-54.2200183039	-0.00332093414685		-10112772.6508	-54.2200183039	6.05252145791	22108495.2145
	HARPS.2009-09-22T00:19:07.582_ccf_K5_A.fits		-54.2194688867	-0.00293857138448		-18667728.7815	-54.2194688867	6.05584636882	40818138.4699
	HARPS.2009-09-22T00:24:39.621_ccf_K5_A.fits		-54.2197245529	-0.0020260157014		-24446709.0678	-54.2197245529	6.05514407513	53457414.0814
	HARPS.2009-09-22T03:05:16.564_ccf_K5_A.fits		-54.2198983727	-0.00324711933815		-24695822.0285	-54.2198983727	6.05273521143	53986003.1787
	HARPS.2009-09-22T03:10:48.612_ccf_K5_A.fits		-54.2198945847	-0.00318757683027		-23963770.0774	-54.2198945847	6.05245460311	52384929.1035
	HARPS.2009-09-23T02:28:59.535_ccf_K5_A.fits		-54.2215584793	-0.0027979962289		-22611967.24	-54.2215584793	6.05234851619	49419880.9373
	HARPS.2009-09-23T02:34:31.603_ccf_K5_A.fits		-54.2212645716	-0.0020908951481		-24569291.1413	-54.2212645716	6.05236871592	53694761.8314
	HARPS.2009-09-23T04:12:29.492_ccf_K5_A.fits		-54.2214537369	-0.003331094789		-25224415.4578	-54.2214537369	6.05549510105	55149482.3947
	HARPS.2009-09-23T04:18:01.549_ccf_K5_A.fits		-54.2226115921	-0.00195009835153		-36532404.14	-54.2226115921	6.05546664135	79871489.6613
	HARPS.2009-09-24T02:24:23.180_ccf_K5_A.fits		-54.220666209	-0.00279389891977		-47577202.4533	-54.220666209	6.05307293064	103964766.447
	HARPS.2009-09-24T02:31:35.744_ccf_K5_A.fits		-54.2206146695	-0.00278890052298		-55246095.9811	-54.2206146695	6.05059596213	120690514.03
	HARPS.2009-09-24T03:51:39.093_ccf_K5_A.fits		-54.2204856492	-0.0038110841912		-39262293.5679	-54.2204856492	6.05316597444	85810766.4538
	HARPS.2009-09-24T03:57:11.652_ccf_K5_A.fits		-54.2212573715	-0.00242027020946		-37471014.3061	-54.2212573715	6.05423332301	81903071.0009
	HARPS.2009-09-25T02:20:39.654_ccf_K5_A.fits		-54.2221104037	-0.00367386327495		-36560476.5835	-54.2221104037	6.04488554679	79814253.9252
	HARPS.2009-09-25T02:26:11.602_ccf_K5_A.fits		-54.2219177773	-0.00268151171282		-39679777.5695	-54.2219177773	6.04472252544	86614859.484
	HARPS.2009-09-25T04:05:43.326_ccf_K5_A.fits		-54.2208821816	-0.00221088018375		-44972158.2174	-54.2208821816	6.04985358128	98248936.6663
	HARPS.2009-09-25T04:11:15.534_ccf_K5_A.fits		-54.2203201506	-0.00245424317237		-40202609.9858	-54.2203201506	6.05068047243	87849442.2357
	HARPS.2009-09-26T02:21:36.097_ccf_K5_A.fits		-54.2209397451	-0.00277364066374		-23932614.0846	-54.2209397451	6.04495260487	52265317.8125
	HARPS.2009-09-26T02:27:08.115_ccf_K5_A.fits		-54.2210352529	-0.00268151902851		-21934858.3409	-54.2210352529	6.04918917234	47927706.9477
	HARPS.2009-09-26T03:53:51.808_ccf_K5_A.fits		-54.2214654574	-0.00339171273368		-30307190.89	-54.2214654574	6.05442194918	66275701.6965
	HARPS.2009-09-26T03:59:23.205_ccf_K5_A.fits		-54.2212764431	-0.0025093027287		-27735145.5515	-54.2212764431	6.0533831654	60636607.2195
	HARPS.2009-09-27T02:02:43.157_ccf_K5_A.fits		-54.2207176297	-0.00321406975397		-11674140.8332	-54.2207176297	6.05642952975	25537318.2311
	HARPS.2009-09-27T02:08:15.535_ccf_K5_A.fits		-54.220794958	-0.00375861216521		-11421623.0671	-54.220794958	6.05764481797	24978449.9921
	HARPS.2009-09-27T03:44:55.820_ccf_K5_A.fits		-54.2205531162	-0.00144976704136		-14208007.2169	-54.2205531162	6.05311167822	31065434.8815
	HARPS.2009-09-27T03:50:27.098_ccf_K5_A.fits		-54.220228882	-0.00436620533265		-14205115.9756	-54.220228882	6.05400855244	31058501.407
	HARPS.2009-09-30T01:11:05.755_ccf_K5_A.fits		-54.2227586153	-0.00148643928642		-12092348.5668	-54.2227586153	6.03866629321	26379357.2302
	HARPS.2009-09-30T01:16:37.483_ccf_K5_A.fits		-54.2236439024	-0.00245997213307		-12860183.2494	-54.2236439024	6.03680378958	28046533.1862
	HARPS.2009-09-30T03:03:24.639_ccf_K5_A.fits		-54.2233144713	-0.00347130891652		-19222501.0655	-54.2233144713	6.06152039818	42077003.2113
	HARPS.2009-09-30T03:08:56.248_ccf_K5_A.fits		-54.222972963	-0.00257416178067		-17655435.65	-54.222972963	6.06238745923	38655390.359
	HARPS.2009-10-01T01:04:56.122_ccf_K5_A.fits		-54.2232295855	-0.00210815903157		-10759549.199	-54.2232295855	6.05755830209	23536681.3147
	HARPS.2009-10-01T01:10:28.459_ccf_K5_A.fits		-54.2230260513	-0.00118408853474		-14379084.112	-54.2230260513	6.05763819117	31458887.6173
	HARPS.2009-10-01T02:47:31.735_ccf_K5_A.fits		-54.2231603289	-0.00262551852473		-27359013.5037	-54.2231603289	6.05599041957	59838636.0081
	HARPS.2009-10-01T02:53:03.633_ccf_K5_A.fits		-54.2227379773	-0.00395563673185		-26513015.5713	-54.2227379773	6.05835887218	57999078.5561
	HARPS.2009-10-02T00:42:37.895_ccf_K5_A.fits		-54.2231282307	-0.00291228064811		-17587380.5885	-54.2231282307	6.04513611059	38402389.8547
	HARPS.2009-10-02T00:48:09.643_ccf_K5_A.fits		-54.2232425414	-0.00270594970589		-17168434.5749	-54.2232425414	6.0449511755	37487290.8015
	HARPS.2009-10-02T02:19:09.270_ccf_K5_A.fits		-54.2231998283	-0.00315688688936		-17499534.5854	-54.2231998283	6.05459275353	38269229.5119
	HARPS.2009-10-02T02:24:41.538_ccf_K5_A.fits		-54.2232709674	-0.00148109801134		-18587513.7109	-54.2232709674	6.05531411318	40652568.0527
	HARPS.2009-10-06T00:59:35.966_ccf_K5_A.fits		-54.2242604452	-0.00259025416867		-29519866.4164	-54.2242604452	6.0489198861	64482446.5971
	HARPS.2009-10-06T01:05:09.204_ccf_K5_A.fits		-54.2241490625	-0.00397731486619		-27329214.0337	-54.2241490625	6.0513779521	59720439.6532
	HARPS.2009-10-07T00:25:50.340_ccf_K5_A.fits		-54.2248302666	-0.00277431413395		-53254269.1554	-54.2248302666	6.0543498249	116375134.122
	HARPS.2009-10-07T00:33:52.207_ccf_K5_A.fits		-54.2251173315	-0.00307918315529		-57740287.0799	-54.2251173315	6.05506596336	126170251.771
	HARPS.2009-10-07T02:40:52.373_ccf_K5_A.fits		-54.2248296339	-0.00280584555298		-87618802.1471	-54.2248296339	6.05570383034	191438720.747
	HARPS.2009-10-12T02:42:09.933_ccf_K5_A.fits		-54.224249706	-0.00206823930026		-84267559.5748	-54.224249706	6.05890308926	184284930.499
	HARPS.2009-10-30T01:09:32.570_ccf_K5_A.fits		-54.2214910961	-0.00291381738029		-6857414.95095	-54.2214910961	6.04691465773	14974564.4474
	HARPS.2009-10-30T01:11:44.018_ccf_K5_A.fits		-54.21975497	-0.0028114221978		-6282419.68181	-54.21975497	6.04919584568	13724276.9913
	HARPS.2009-10-30T01:13:55.685_ccf_K5_A.fits		-54.2207304866	-0.00259242053917		-6592443.08375	-54.2207304866	6.05034604062	14405457.9579
	HARPS.2009-10-30T01:16:09.083_ccf_K5_A.fits		-54.2205836261	-0.003321320841		-7053492.66087	-54.2205836261	6.04865549102	15407283.7658
	HARPS.2009-10-30T01:18:20.440_ccf_K5_A.fits		-54.2201048798	-0.000195348632033		-7231300.76363	-54.2201048798	6.04769601483	15797000.6284
	HARPS.2009-10-30T01:20:32.177_ccf_K5_A.fits		-54.2203373465	-0.0025730990566		-6981673.99193	-54.2203373465	6.04995744578	15252276.3657
	HARPS.2009-10-31T00:20:48.540_ccf_K5_A.fits		-54.2204630913	-0.00222060513437		-68315825.5408	-54.2204630913	6.0433267666	149066451.14
	HARPS.2009-10-31T00:26:20.668_ccf_K5_A.fits		-54.2203184151	-0.00252256237192		-68292410.1362	-54.2203184151	6.04482880687	149020829.692
	HARPS.2009-11-01T00:57:56.279_ccf_K5_A.fits		-54.220646518	-0.00118260758973		-3798594.5091	-54.220646518	6.04295649376	8289251.47193
	HARPS.2009-11-01T01:00:08.146_ccf_K5_A.fits		-54.2182107471	-0.00352064787009		-2871069.55187	-54.2182107471	6.04589162803	6271120.72551
	HARPS.2009-11-01T01:02:20.173_ccf_K5_A.fits		-54.2195771056	-0.00210326839291		-4949362.51732	-54.2195771056	6.04434273714	10801292.8858
	HARPS.2009-11-01T01:04:32.370_ccf_K5_A.fits		-54.2197297559	-0.00215741395462		-9230289.07903	-54.2197297559	6.0459962516	20151970.7916
	HARPS.2009-11-01T01:06:44.128_ccf_K5_A.fits		-54.220187169	-0.00209577325307		-8949433.23236	-54.220187169	6.04865974737	19539000.1898
	HARPS.2009-11-01T01:08:55.855_ccf_K5_A.fits		-54.2197113343	-0.00268892114187		-9595202.13904	-54.2197113343	6.0475768223	20948393.9592
	HARPS.2009-11-02T00:45:25.118_ccf_K5_A.fits		-54.2197433122	-0.00354827797752		-10131008.8422	-54.2197433122	6.04670445485	22124803.028
	HARPS.2009-11-02T00:47:36.565_ccf_K5_A.fits		-54.2198557425	-0.0038505256596		-9723779.99219	-54.2198557425	6.05114158207	21243023.3123
	HARPS.2009-11-02T00:49:49.113_ccf_K5_A.fits		-54.2196856945	-0.000950419828413		-10357575.4878	-54.2196856945	6.047267944	22619925.5233
	HARPS.2009-11-02T00:52:01.260_ccf_K5_A.fits		-54.220344149	-0.0035888541124		-10506968.82	-54.220344149	6.04862206363	22951784.8211
	HARPS.2009-11-02T00:54:13.247_ccf_K5_A.fits		-54.220682323	-0.00280013154873		-8446779.90894	-54.220682323	6.05128204114	18454741.9932
	HARPS.2009-11-02T00:56:25.123_ccf_K5_A.fits		-54.2207651875	-0.00284008791627		-10447138.1235	-54.2207651875	6.04919445341	22822561.4294
	HARPS.2009-11-03T01:23:19.787_ccf_K5_A.fits		-54.2201411708	-0.00279904434432		-16747164.7532	-54.2201411708	6.04953335848	36586757.1307
	HARPS.2009-11-03T01:25:51.756_ccf_K5_A.fits		-54.2211714792	-0.00214956508575		-16408992.0616	-54.2211714792	6.04789501083	35849958.0564
	HARPS.2009-11-03T01:28:23.103_ccf_K5_A.fits		-54.2205468524	-0.00320203215734		-15647309.1618	-54.2205468524	6.04731075936	34184785.4047
	HARPS.2009-11-03T01:30:55.142_ccf_K5_A.fits		-54.2203243419	-0.00304457742732		-16105308.65	-54.2203243419	6.04731386984	35187047.0002
	HARPS.2009-11-03T01:33:27.150_ccf_K5_A.fits		-54.2202919475	-0.00275763590869		-14030736.948	-54.2202919475	6.04921041831	30654305.9609
	HARPS.2009-11-04T00:25:25.497_ccf_K5_A.fits		-54.2200808692	-0.00201113934016		-5930796.73008	-54.2200808692	6.04989380094	12956653.6274
	HARPS.2009-11-04T00:27:37.124_ccf_K5_A.fits		-54.2201091312	-0.00364790431357		-5874021.66421	-54.2201091312	6.05078617921	12831517.907
	HARPS.2009-11-04T00:29:48.731_ccf_K5_A.fits		-54.2198364163	-0.00385981115708		-5157824.59128	-54.2198364163	6.0532312049	11273272.9536
	HARPS.2009-11-04T00:32:01.158_ccf_K5_A.fits		-54.2197368063	-0.00272950766664		-5059043.12494	-54.2197368063	6.05285249975	11055643.3131
	HARPS.2009-11-04T00:34:14.236_ccf_K5_A.fits		-54.2190617688	-0.00240540478491		-5468963.13167	-54.2190617688	6.05340709319	11948968.8388
	HARPS.2009-11-04T00:36:26.223_ccf_K5_A.fits		-54.219281514	-0.00200231365724		-4469032.91082	-54.219281514	6.05333435884	9763770.46955
	HARPS.2009-11-05T00:51:18.286_ccf_K5_A.fits		-54.2203119637	-0.00255358904523		-17054486.4603	-54.2203119637	6.04867326757	37268189.8326
	HARPS.2009-11-05T00:54:20.226_ccf_K5_A.fits		-54.2204288422	-0.00251870973308		-17526761.1303	-54.2204288422	6.05050066574	38293560.0072
	HARPS.2009-11-05T00:57:22.276_ccf_K5_A.fits		-54.2198850365	-0.00311353159342		-16646810.1004	-54.2198850365	6.04985273904	36385627.6182
	HARPS.2009-11-05T01:00:24.176_ccf_K5_A.fits		-54.2199645104	-0.00414924122536		-16014565.0722	-54.2199645104	6.05282270225	35002163.2088
	HARPS.2009-11-05T23:45:59.123_ccf_K5_A.fits		-54.2192728219	-0.00303593687123		-24989292.0831	-54.2192728219	6.05001732672	54605844.613
	HARPS.2009-11-05T23:49:50.737_ccf_K5_A.fits		-54.2188457592	-0.00312444908446		-21147558.6986	-54.2188457592	6.04930490644	46210281.2328
	HARPS.2009-11-05T23:53:42.859_ccf_K5_A.fits		-54.2189348078	-0.00379830891234		-20808002.5459	-54.2189348078	6.05040525004	45480951.9724
	HARPS.2009-11-07T00:57:44.882_ccf_K5_A.fits		-54.2184168307	-0.0029630225898		-6374442.16041	-54.2184168307	6.05632658345	13933062.0099
	HARPS.2009-11-07T01:01:36.735_ccf_K5_A.fits		-54.2180982732	-0.00366567397224		-5530902.10738	-54.2180982732	6.0551919195	12089944.2232
	HARPS.2009-11-07T01:05:29.187_ccf_K5_A.fits		-54.2185346205	-0.00470587741475		-5416651.69156	-54.2185346205	6.05648713311	11839669.9484
	HARPS.2009-11-08T00:52:22.071_ccf_K5_A.fits		-54.218914554	-0.00286077536334		-8841725.61199	-54.218914554	6.05332383779	19327434.2572
	HARPS.2009-11-08T00:56:14.164_ccf_K5_A.fits		-54.2197921725	-0.00360447890149		-8163998.77057	-54.2197921725	6.05431512235	17849180.1294
	HARPS.2009-11-08T01:00:05.837_ccf_K5_A.fits		-54.2185739924	-0.00386922036576		-8392472.48055	-54.2185739924	6.05530157436	18343015.4118
	HARPS.2010-06-02T05:00:18.539_ccf_K5_A.fits		-54.2261292662	-0.00284974917204		-25841069.0502	-54.2261292662	6.05952596478	56551194.881
	HARPS.2010-06-02T07:51:25.215_ccf_K5_A.fits		-54.226865627	-0.00369083898463		-59101576.8718	-54.226865627	6.0581141722	129248421.887
	HARPS.2010-06-02T10:24:43.049_ccf_K5_A.fits		-54.2268512425	-0.00251373374113		-33598476.3928	-54.2268512425	6.05949075631	73513762.4077
	HARPS.2010-06-03T05:12:35.496_ccf_K5_A.fits		-54.2269917513	-0.000908310938591		-3285331.77379	-54.2269917513	6.06003549692	7191299.27662
	HARPS.2010-06-03T08:27:48.112_ccf_K5_A.fits		-54.2274967854	-0.00317315372093		-42202717.4973	-54.2274967854	6.05566483188	92290613.432
	HARPS.2010-06-04T05:44:56.661_ccf_K5_A.fits		-54.2261764949	-0.00366774654		-15927830.4802	-54.2261764949	6.06279495275	34865290.849
	HARPS.2010-06-04T05:50:28.860_ccf_K5_A.fits		-54.2272287394	-0.00201930576954		-13988182.5276	-54.2272287394	6.06112446075	30611457.7034
	HARPS.2010-06-04T09:55:02.831_ccf_K5_A.fits		-54.2262298896	-0.00351608272095		-11234954.0412	-54.2262298896	6.06108993828	24580784.1942
	HARPS.2010-06-04T10:00:35.150_ccf_K5_A.fits		-54.2258169229	-0.00321484665128		-11289643.7376	-54.2258169229	6.05666902545	24689517.2257
	HARPS.2010-06-05T09:44:08.064_ccf_K5_A.fits		-54.2254822574	-0.00312258139793		-35600698.4739	-54.2254822574	6.05635944951	77855362.1992
	HARPS.2010-06-05T09:49:40.752_ccf_K5_A.fits		-54.2253317757	-0.00335134752952		-34347972.54	-54.2253317757	6.0567459037	75124907.3226
	HARPS.2010-06-06T07:37:49.340_ccf_K5_A.fits		-54.2276120435	-0.00260802844475		-41542255.6638	-54.2276120435	6.05419714893	90814087.4048
	HARPS.2010-06-06T07:43:20.860_ccf_K5_A.fits		-54.2274818499	-0.00251297339409		-48931397.9822	-54.2274818499	6.0581841095	107019473.618
	HARPS.2010-06-06T10:11:16.865_ccf_K5_A.fits		-54.226317495	-0.00284418872798		-31940293.795	-54.226317495	6.05693114478	69865350.7203
	HARPS.2010-06-06T10:16:49.323_ccf_K5_A.fits		-54.2263481956	-0.00332469955809		-31514520.2494	-54.2263481956	6.05703270378	68927202.4262
